0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
12, 12, 17
5, 6, 11
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
7, 4, 11
12, 11, 17
5, 6, 11
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
10, 6, 13
7, 4, 11
12, 11, 17
5, 6, 11
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
1, 0, 5
0, 0, 0
43, 34, 32
2, 2, 2
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
11, 6, 13
11, 6, 13
10, 6, 13
10, 7, 14
9, 6, 14
7, 4, 11
12, 10, 16
4, 6, 11
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
28, 23, 26
86, 71, 56
97, 81, 62
128, 111, 80
150, 124, 81
122, 101, 67
63, 49, 38
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
11, 7, 14
11, 7, 14
11, 7, 14
9, 6, 13
7, 5, 11
12, 11, 16
4, 6, 10
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
1, 0, 0
48, 39, 32
130, 112, 80
147, 121, 88
92, 72, 55
150, 125, 85
253, 221, 142
255, 242, 157
211, 185, 123
72, 58, 45
0, 0, 0
0, 0, 0
0, 0, 0
12, 7, 13
12, 7, 13
10, 7, 14
9, 6, 12
7, 5, 11
12, 12, 17
5, 5, 11
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
45, 37, 40
133, 120, 99
194, 167, 106
255, 219, 136
247, 214, 140
155, 129, 88
120, 98, 69
147, 127, 89
155, 136, 94
200, 168, 108
135, 109, 73
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
12, 7, 14
11, 7, 13
9, 6, 12
8, 5, 12
13, 11, 15
5, 6, 11
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
1, 1, 1
74, 83, 105
84, 95, 130
97, 110, 146
105, 121, 165
83, 96, 134
92, 91, 99
140, 123, 97
212, 185, 122
180, 151, 96
113, 93, 65
69, 61, 50
97, 77, 53
155, 122, 78
63, 51, 41
0, 0, 0
0, 0, 0
0, 0, 0
11, 7, 14
9, 6, 13
9, 5, 12
8, 5, 12
12, 11, 16
5, 6, 10
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
104, 118, 162
135, 156, 204
135, 155, 206
115, 133, 181
85, 104, 161
76, 98, 167
68, 94, 173
25, 54, 136
0, 16, 82
58, 59, 81
138, 123, 98
159, 132, 88
131, 111, 76
65, 60, 49
92, 77, 57
115, 91, 64
38, 30, 29
0, 0, 0
0, 0, 0
0, 0, 0
10, 7, 13
9, 6, 13
8, 6, 12
12, 12, 17
4, 6, 10
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
126, 146, 194
138, 160, 217
126, 142, 190
130, 146, 193
112, 134, 191
73, 95, 166
69, 89, 156
70, 90, 155
67, 89, 157
56, 79, 147
17, 37, 104
5, 19, 72
67, 63, 74
140, 116, 81
100, 84, 59
31, 32, 33
58, 49, 42
60, 47, 40
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
9, 6, 13
7, 5, 12
11, 10, 15
3, 5, 10
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
112, 133, 181
148, 173, 231
123, 140, 190
121, 139, 192
125, 142, 188
102, 122, 180
75, 99, 174
64, 85, 155
65, 86, 155
62, 83, 149
56, 76, 138
63, 88, 161
44, 58, 112
0, 2, 29
28, 26, 36
100, 86, 64
51, 46, 39
32, 27, 29
68, 61, 51
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
8, 6, 12
8, 6, 12
10, 11, 15
3, 5, 9
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
1, 1, 1
0, 0, 0
0, 0, 0
90, 106, 144
138, 165, 223
123, 141, 188
119, 138, 189
108, 127, 182
106, 125, 177
93, 114, 178
78, 102, 180
73, 96, 169
66, 88, 161
61, 82, 148
60, 80, 140
60, 81, 146
56, 77, 139
31, 35, 62
2, 0, 19
17, 15, 26
58, 49, 40
40, 30, 26
94, 79, 57
33, 27, 28
0, 0, 0
0, 0, 0
0, 0, 0
7, 6, 13
0, 0, 0
0, 0, 0
1, 1, 1
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
1, 1, 1
105, 137, 204
82, 107, 167
91, 118, 180
108, 134, 196
108, 125, 178
104, 124, 178
63, 78, 133
54, 72, 144
75, 99, 180
76, 101, 174
61, 83, 150
55, 76, 147
58, 84, 156
37, 49, 87
23, 22, 39
25, 25, 46
11, 10, 32
7, 4, 21
47, 37, 31
156, 131, 84
59, 49, 40
0, 0, 0
0, 0, 0
0, 0, 0
9, 6, 13
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
42, 54, 82
138, 142, 168
180, 167, 170
159, 157, 172
106, 121, 170
69, 100, 184
75, 101, 172
44, 55, 96
31, 39, 85
46, 62, 126
58, 80, 157
65, 89, 157
28, 34, 72
38, 54, 109
25, 30, 55
13, 3, 6
21, 19, 36
21, 20, 36
7, 7, 26
29, 25, 31
152, 129, 84
60, 48, 37
2, 2, 2
1, 1, 1
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
96, 81, 72
255, 228, 195
255, 238, 207
255, 225, 196
211, 178, 152
129, 120, 133
55, 72, 125
40, 68, 136
59, 76, 131
28, 25, 42
26, 29, 66
41, 55, 110
22, 19, 35
13, 4, 11
21, 18, 35
19, 14, 30
16, 12, 23
20, 17, 33
13, 12, 29
18, 19, 31
124, 106, 74
51, 37, 30
25, 21, 23
25, 22, 25
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
217, 192, 156
255, 246, 221
235, 207, 191
231, 201, 182
230, 193, 165
236, 189, 137
167, 128, 90
55, 54, 76
36, 59, 119
26, 28, 49
17, 9, 11
22, 21, 41
23, 21, 43
18, 10, 20
20, 18, 34
24, 25, 44
19, 15, 30
16, 13, 25
15, 13, 27
12, 10, 23
116, 96, 69
52, 39, 31
22, 19, 21
29, 25, 27
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
83, 69, 63
233, 190, 149
244, 209, 176
248, 220, 190
228, 190, 155
216, 176, 143
214, 171, 134
226, 169, 117
174, 121, 79
56, 40, 39
11, 12, 33
17, 11, 22
16, 9, 14
19, 14, 27
20, 15, 28
20, 14, 28
21, 19, 36
21, 19, 35
18, 16, 30
17, 13, 26
2, 2, 18
111, 93, 67
68, 53, 41
18, 14, 19
1, 1, 1
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
1, 1, 1
124, 94, 81
180, 146, 118
250, 215, 174
187, 152, 125
139, 103, 83
139, 93, 69
195, 140, 99
212, 156, 110
150, 108, 83
47, 34, 34
10, 9, 23
16, 11, 21
14, 4, 11
18, 12, 24
17, 11, 21
16, 7, 18
18, 15, 29
21, 20, 38
21, 20, 36
0, 0, 16
96, 82, 60
81, 63, 46
33, 24, 22
48, 38, 31
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
41, 32, 34
109, 106, 106
61, 51, 52
228, 191, 164
140, 106, 87
90, 57, 47
146, 103, 83
143, 104, 82
159, 114, 84
159, 115, 88
55, 37, 34
11, 7, 12
17, 16, 27
20, 15, 28
18, 12, 23
17, 13, 23
14, 7, 17
15, 8, 18
19, 16, 30
19, 18, 32
0, 0, 11
99, 82, 59
101, 83, 57
40, 29, 23
69, 54, 40
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
33, 26, 24
183, 144, 115
141, 107, 89
219, 186, 164
105, 68, 49
144, 91, 69
255, 229, 205
68, 73, 79
4, 0, 0
65, 42, 36
33, 22, 25
30, 19, 22
20, 12, 18
19, 20, 34
20, 17, 30
16, 10, 20
17, 11, 22
17, 9, 21
20, 15, 31
18, 15, 29
0, 0, 5
93, 77, 54
117, 96, 62
24, 17, 18
64, 51, 38
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
130, 115, 109
255, 216, 181
255, 219, 183
207, 170, 148
97, 49, 36
193, 135, 93
237, 190, 142
84, 69, 63
0, 0, 5
70, 46, 39
95, 63, 53
50, 32, 33
26, 14, 17
19, 12, 20
19, 17, 31
17, 10, 20
17, 10, 20
19, 13, 26
19, 11, 23
17, 9, 18
0, 0, 3
75, 61, 45
151, 120, 75
38, 28, 24
5, 4, 3
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
143, 117, 103
255, 236, 208
255, 221, 198
162, 112, 90
99, 53, 38
190, 134, 93
209, 152, 100
166, 119, 88
146, 102, 82
182, 128, 97
152, 101, 80
52, 32, 32
24, 15, 17
29, 17, 18
19, 12, 19
20, 15, 28
19, 13, 24
18, 13, 23
18, 10, 22
16, 8, 20
0, 0, 4
62, 50, 37
184, 149, 88
69, 54, 37
31, 25, 24
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
133, 104, 91
255, 235, 204
231, 180, 152
102, 58, 42
75, 42, 35
187, 134, 95
230, 168, 119
230, 168, 127
224, 163, 121
172, 117, 89
99, 64, 54
31, 20, 21
25, 12, 17
33, 20, 23
25, 14, 18
19, 11, 19
19, 17, 32
19, 15, 28
15, 8, 17
15, 9, 19
0, 0, 7
47, 38, 33
169, 142, 90
78, 61, 42
28, 22, 22
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
111, 88, 77
255, 236, 196
136, 92, 72
56, 24, 20
49, 23, 25
153, 108, 77
235, 176, 122
209, 156, 110
182, 134, 96
136, 88, 68
61, 38, 34
22, 12, 16
34, 18, 20
35, 21, 23
28, 18, 21
17, 9, 11
20, 13, 20
21, 16, 29
14, 7, 15
12, 6, 12
0, 0, 6
37, 32, 30
170, 144, 94
82, 62, 44
43, 38, 32
8, 8, 10
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
1, 1, 1
255, 240, 204
163, 130, 115
30, 10, 12
22, 6, 13
122, 82, 60
230, 171, 117
186, 139, 95
150, 103, 75
104, 66, 53
42, 27, 26
27, 15, 18
38, 23, 23
36, 22, 24
30, 19, 22
31, 21, 23
27, 17, 20
13, 7, 13
12, 6, 13
12, 6, 14
0, 0, 5
32, 27, 28
150, 125, 82
70, 50, 35
90, 80, 58
1, 1, 1
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
224, 181, 152
255, 228, 193
129, 97, 77
99, 66, 52
169, 123, 93
194, 143, 101
164, 119, 88
137, 89, 66
86, 55, 45
35, 26, 28
33, 22, 23
37, 23, 25
31, 19, 22
29, 18, 20
33, 20, 24
18, 10, 16
12, 5, 12
12, 6, 13
13, 6, 14
0, 0, 5
44, 33, 27
196, 163, 100
70, 53, 36
132, 117, 87
90, 81, 60
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
157, 119, 95
175, 95, 72
103, 52, 40
121, 83, 66
129, 89, 71
149, 106, 80
140, 100, 78
106, 70, 53
62, 43, 37
48, 33, 35
52, 33, 33
44, 27, 27
33, 22, 24
11, 6, 9
10, 3, 9
14, 6, 15
13, 6, 13
14, 6, 14
13, 6, 14
0, 0, 2
57, 43, 32
252, 213, 123
77, 61, 40
132, 118, 94
126, 113, 82
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
87, 79, 70
195, 112, 90
138, 41, 33
90, 22, 19
93, 42, 35
148, 104, 83
126, 90, 71
79, 53, 42
54, 40, 36
60, 39, 36
69, 44, 37
60, 41, 37
26, 15, 17
56, 50, 51
45, 39, 43
6, 0, 6
13, 6, 13
13, 6, 13
11, 5, 12
0, 0, 1
47, 36, 30
241, 202, 114
100, 78, 47
118, 106, 85
145, 132, 95
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
222, 180, 147
200, 128, 107
85, 18, 15
106, 62, 48
150, 111, 89
116, 82, 67
76, 52, 41
69, 45, 36
78, 49, 38
92, 61, 45
58, 43, 36
8, 0, 1
110, 103, 101
86, 85, 85
0, 0, 0
3, 0, 1
2, 0, 1
2, 0, 5
0, 0, 1
41, 33, 29
225, 189, 111
123, 95, 53
112, 99, 78
159, 146, 106
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
167, 150, 123
255, 243, 186
146, 108, 84
91, 64, 52
109, 76, 60
102, 74, 60
89, 60, 45
100, 64, 44
94, 64, 47
67, 49, 40
29, 20, 20
22, 8, 10
16, 7, 8
9, 9, 10
0, 0, 0
17, 15, 21
42, 42, 46
46, 45, 46
15, 16, 25
33, 29, 30
160, 124, 77
141, 104, 58
123, 104, 74
167, 154, 115
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
173, 141, 107
182, 144, 116
100, 76, 67
73, 51, 41
80, 57, 45
70, 46, 37
63, 44, 38
47, 33, 27
5, 0, 0
8, 0, 0
32, 18, 16
59, 49, 48
116, 113, 115
167, 176, 182
164, 174, 172
117, 120, 109
103, 101, 89
42, 45, 47
22, 20, 26
125, 97, 59
167, 130, 72
128, 102, 62
155, 142, 104
1, 1, 1
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
36, 29, 34
39, 30, 31
0, 0, 0
1, 1, 1
113, 91, 75
74, 45, 23
47, 23, 12
124, 111, 103
195, 188, 178
250, 250, 246
255, 255, 255
255, 255, 255
196, 197, 198
93, 94, 97
36, 33, 31
28, 23, 27
14, 10, 19
19, 14, 20
149, 123, 76
177, 142, 81
104, 85, 50
154, 140, 100
60, 55, 44
10, 17, 29
1, 1, 1
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
66, 49, 35
190, 157, 121
231, 219, 211
255, 255, 255
255, 255, 255
224, 219, 215
134, 126, 126
54, 45, 44
1, 0, 0
0, 0, 0
6, 0, 7
9, 2, 11
10, 5, 13
4, 2, 13
127, 104, 70
190, 150, 89
77, 55, 36
146, 132, 95
89, 81, 60
4, 11, 26
7, 9, 11
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
91, 82, 74
255, 255, 255
255, 255, 255
233, 225, 218
136, 110, 93
32, 15, 5
0, 0, 0
0, 0, 1
12, 5, 14
16, 10, 18
17, 10, 17
16, 9, 16
12, 7, 13
0, 0, 8
96, 81, 57
187, 151, 92
94, 65, 39
118, 108, 78
94, 89, 65
12, 22, 41
1, 1, 1
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
59, 52, 51
255, 255, 255
246, 246, 245
171, 144, 119
137, 81, 32
115, 64, 23
64, 49, 39
19, 18, 24
20, 14, 20
16, 10, 17
16, 10, 16
15, 8, 15
15, 7, 14
15, 9, 15
0, 0, 3
77, 64, 48
186, 157, 97
151, 120, 68
102, 87, 60
65, 61, 48
19, 25, 37
1, 1, 1
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
214, 215, 217
251, 251, 250
135, 92, 52
148, 82, 14
160, 103, 50
133, 96, 61
51, 43, 36
17, 14, 20
19, 12, 19
14, 7, 14
15, 8, 15
15, 8, 15
15, 9, 16
15, 10, 16
0, 0, 2
70, 59, 44
197, 169, 101
171, 139, 82
93, 76, 53
31, 32, 33
10, 13, 23
2, 2, 2
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
64, 64, 72
229, 227, 228
114, 81, 53
143, 84, 27
174, 117, 59
149, 101, 55
75, 57, 42
23, 22, 29
25, 18, 23
17, 11, 17
14, 7, 14
14, 7, 14
15, 8, 15
15, 10, 16
15, 9, 16
0, 0, 4
62, 51, 41
204, 172, 103
176, 142, 84
95, 83, 62
34, 45, 55
21, 26, 37
102, 107, 87
41, 44, 37
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
62, 56, 54
124, 95, 67
111, 71, 33
161, 111, 61
163, 110, 58
153, 106, 56
97, 73, 46
35, 30, 30
15, 10, 19
16, 9, 16
16, 9, 16
15, 7, 14
14, 7, 14
15, 8, 15
15, 9, 15
0, 0, 4
55, 45, 36
213, 180, 105
169, 134, 73
87, 74, 54
41, 54, 66
48, 54, 56
163, 162, 113
48, 50, 42
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
85, 62, 37
136, 94, 49
159, 109, 60
162, 108, 56
127, 90, 52
118, 82, 49
118, 85, 49
59, 48, 35
6, 5, 15
15, 7, 16
15, 7, 15
15, 7, 14
14, 7, 14
13, 7, 14
12, 7, 13
0, 0, 3
46, 38, 31
171, 152, 100
145, 138, 108
73, 78, 79
47, 61, 77
53, 58, 60
150, 146, 97
56, 62, 52
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
124, 95, 61
154, 105, 57
123, 85, 52
102, 74, 49
104, 73, 45
135, 91, 52
134, 97, 54
124, 88, 53
41, 28, 25
6, 2, 12
14, 8, 15
13, 7, 14
14, 7, 15
14, 7, 15
13, 7, 13
2, 0, 0
26, 27, 36
95, 116, 125
158, 168, 143
87, 92, 86
66, 82, 89
61, 74, 74
138, 136, 91
82, 83, 60
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
57, 49, 41
112, 86, 59
89, 67, 48
62, 56, 46
104, 76, 52
159, 102, 52
172, 116, 56
158, 108, 56
151, 101, 55
54, 35, 27
5, 3, 13
24, 17, 19
22, 14, 17
15, 8, 15
14, 7, 15
